,,Combination1,Combination2,Combination3,Combination4,Combination5,Combination6,Combination7,Combination8,Combination9,Combination10,Combination11,Combination12,Combination13,Combination14,Combination15,Combination16,Combination17,Combination18,Combination19,Combination20,Combination21,Combination22,Combination23,Combination24,Combination25,Combination26,Combination27,Combination28,Combination29,Combination30,Combination31,Combination32,Combination33,Combination34,Combination35,Combination36,Combination37,Combination38,Combination39,Combination40,Combination41,Combination42,Combination43,Combination44,Combination45,Combination46,Combination47,Combination48,Combination49,Combination50,Combination51,Combination52,Combination53,Combination54,Combination55,Combination56,Combination57,Combination58,Combination59,Combination60,Combination61,Combination62,Combination63,Combination64,Combination65,Combination66,Combination67,Combination68,Combination69,Combination70,Combination71,Combination72,Combination73,Combination74,Combination75,Combination76,Combination77,Combination78,Combination79,Combination80,Combination81,Combination82,Combination83,Combination84,Combination85,Combination86,Combination87,Combination88,Combination89,Combination90,Combination91,Combination92,Combination93,Combination94,Combination95,Combination96,Combination97,Combination98,Combination99,Combination100
F3,Times1,148870.40764681454,126773.16181604324,112510.61607160256,0.044202405665723296,0.06710945241891358,0.07873567718504013,0.20662401893926668,0.1364053809769506,0.2084582415540706,0.7078735785417173,0.5470703317181181,0.17847231892656532,7.013857829613994,1.893030365180934,0.5084609777090768,41.938248691346466,21.94817150105535,12.659266449055126,52853.59433515724,18253.53330720887,56004.82359579073,0.06773915510432324,0.009427374204030831,0.006898362506783712,0.4337101626613764,0.22939922180244912,0.041224476007663706,0.6312672863526771,1.9153252068670534,0.03189255080857137,3.7918809609169726,2.4399489531893135,0.25561727141730506,49.166036977902436,28.0890608214208,3.7016599763123823,10298.19052816235,166.2083335098138,205.9129838268098,0.074603446337102,0.056571247019343116,0.12468466763588607,4.7123287121342745,0.578439314225215,0.11783880569475352,2.2609564374581343,1.884951788388737,0.29816744399649436,14.70412992438273,1.8780896418565531,2.0210945148577935,128.81992084658896,27.159195565912714,9.119658228318329,41005.72669177531,15035.47813216322,4323.619069378325,0.6148137464577821,0.041576149311622346,0.0315111862649801,3.522576075883968,0.2121791639361651,0.06569514288280864,1.023822025747627,0.6900309934343567,0.30714797930272003,20.681038741377495,8.358574968678058,2.168209648707082,49.91268057504688,161.24335402636382,26.914971024552877,74462.42615269418,23345.43042883365,3419.065764828537,1.274262810893521,0.08085821804969318,0.08355537079763052,1.254554253567019,1.1299253617092597,0.3102324083575524,11.930793390851797,1.0776183254542344,0.5943940961423757,25.460641977301297,14.212445604240745,2.7653949737853054,92.46122862248367,105.58341784766543,49.86159469476342,46922.84135137353,1156.2927440086744,604.7127274928396,0.24520481240771388,0.24987394063088064,0.04710861013737911,1.826114160932298,0.5106670238884246,0.2666963313950215,4.669621413815063
F3,Times2,34406.624562900746,71642.9566624238,94750.04008896658,0.27408715577723697,0.15534190137820622,0.06642589688018496,0.2337938073171482,0.39649306410969665,0.0635130087676858,2.179015913636394,0.8297102516489279,0.13213871696095525,7.415635149154584,2.9221100850127786,0.20903465035098245,31.31839174954065,11.698421947643894,9.97619722626575,122674.47158282279,100723.63075422485,43765.62060064343,0.19595226914760913,0.024987877650766734,0.014511620678830694,0.402779593882223,0.1581848134284343,0.08348778436853772,3.1167805878588353,0.8407600343895952,0.9995518615517109,4.161344514404914,2.0496598490086444,1.2776088157897956,41.82491756073388,17.239243656063127,2.4102425867890758,68087.90870207711,50650.486096065266,4572.126343288799,0.7253754712698844,0.05878942173301626,0.06620948377093071,0.9761928542775572,0.401475740508003,0.0109879764095893,12.048704145729575,0.24914289013755805,0.7825852987739276,39.438618943166716,4.339826716106967,1.294992407543806,122.69921337220478,11.844492178811809,30.324320447470566,15121.487554426732,50981.23126354958,0.00014748813694637547,0.3806545000997593,0.1083439590984275,0.014932052650626635,1.0488358128408442,0.42590541509930496,0.08147704917260426,1.2727122989851731,0.7360862934315622,0.8321867738931862,19.424674065689864,2.0511191138330243,0.3962593115795033,162.21817332691438,94.32448280350837,3.2360869153251066,10179.873250937835,13407.860271289514,0.00012872727035156194,0.42216027246303406,0.09667888263932711,0.08653700386649564,2.1047956453541428,1.0603591063999032,0.10630453244112457,1.8851684724944837,0.47834301787629474,0.22206590575096496,13.984833687794032,33.55821459165389,1.5629706467629443,267.6743442726377,102.41259064918617,9.951275235784335,13608.048756393415,4918.3546609508685,12106.609375396385,0.3958804658279301,0.07699403815112495,0.011455305438526374,0.49378763657064284,0.9435159613181174,0.6318793798754867,3.061224053720044
F3,Times3,68228.7393181224,18455.967683374456,81929.42875204331,0.07028037232538258,0.018465780837489103,0.029239727743727722,0.22002401728523344,0.03273047856753535,0.08120390567363732,1.4097415921132597,0.2774352808059983,0.12355444412524863,12.014930060349656,4.854668648858773,1.6851547023953282,15.972210287568606,11.925855923319117,7.270596176379672,59867.27586440227,10559.968867969086,10242.289731949168,0.07772422787499383,0.027530484116166765,0.018971461307228498,0.043077025159626796,0.1637758982992542,0.15781472669826835,0.7030472506975446,0.22874501661669022,0.19419714839995192,4.69041081337977,3.6765623080270324,1.154402791773036,38.623901604369095,4.971879586916689,11.543575327845494,8666.634960412075,363.02435285330785,126.37271816725548,0.06238754697855116,0.07760716409535996,0.028412800633590266,3.9041663079749482,0.7872675869677664,1.5880441669168552,1.3887376594391119,0.5183808402201843,0.682434497484792,37.17508171574554,11.771024668751986,2.8012373550568026,147.6465611128002,24.02310700457643,66.13998455431226,49309.4921980802,23296.90777596429,50127.77058788102,0.12961027354292043,0.0769113205815034,0.035530029504216985,1.962630844188673,0.5112242586763781,0.05142806053395097,4.6601865617963565,1.080813592901012,0.11490004711770102,13.189291814810975,12.264653320276468,0.6963651804547486,68.28613781127878,94.21146835476063,27.23264424652768,66446.37943549734,2827.7334963177937,35591.54371341811,0.8243328219968671,0.09898694213797506,0.05540889203793888,0.6786477747914388,0.5838811535490785,0.4316682009623543,2.539746212465677,3.55757731671758,2.804801958837508,4.347040826444953,2.2755935437594297,10.765655991083047,170.67955614936517,221.40805576548507,54.75746365622803,94494.08927438119,5725.150848138519,2084.037629053912,0.3037393241136789,0.0564296896781667,0.1894111364186929,5.26488543377819,0.36255796891753705,0.30721340422225846,5.015493780811924
F3,Times4,156634.74210263212,141632.56755105781,63820.11138034698,0.02829949492967701,0.11448703428379664,0.060731608305324106,0.06659302895678428,0.08888799483781404,0.04476063695478485,1.4778717528573218,0.12994496463825872,0.11260385400822602,2.140016416294048,18.679128469071763,3.86685479814598,126.0543147308834,24.276334553342604,5.2821189779516295,41566.87401147692,126414.16390841315,67647.7175637992,0.26141414689142334,0.017796334435970597,0.01747104883208537,1.3791733262069745,0.08173503233045853,0.15033676553873382,7.824740744470541,0.31367089553309474,1.0782003678537382,5.524360138324876,4.655545283525466,1.3163927345543145,8.122460695238543,36.4771454830818,8.141705621364551,33450.352894246935,6266.27040298961,17104.013257737937,0.29846678913719427,0.30487764954542484,0.046424230601748356,3.681056153655822,0.6835886163004337,0.23352630997842297,2.3884808242521482,2.9848398115110095,0.5541157306163095,29.07574480862501,3.3305161450239615,1.8868757513324508,287.64747936843014,17.675066496858047,44.69477914232127,75810.68288050013,21326.393371024078,4.4966869301618254e-05,0.25301852911730327,0.059033291931031545,0.005167410750087296,1.648736898395485,0.15930324503105325,0.31237717634495743,3.3181932382709305,1.2792415362491074,0.31172259908679417,17.618806159464636,37.6400542290542,1.48422098305426,35.590060619303664,27.528264849943334,2.306913534309317,0.0012758312462601252,902.8576254803733,5.876976160866982e-05,0.11229762223770447,0.10615835628159849,0.10067486059250441,2.0855806469144778,0.4713018691670088,0.38976135775061854,4.679151489734712,2.1357352188533993,0.21821766294549994,44.274568982602844,4.237811345707767,6.259064380025009,206.11775924293448,47.542830197858926,45.96052637389476,3026.5342452332134,0.0001447824506310373,3404.197113927279,0.5334757195031412,0.11932624880533563,0.06578974487230174,0.7563996475905218,0.32769572207009257,0.5105891543962111,3.4919562728521947
F3,Times5,38030.08263235821,139974.41735307837,14988.052396353321,0.09147295010322726,0.09788775115139245,0.038063880707430345,1.349874503810401,0.5189420038993023,0.07239866720168822,6.569814154161192,1.1456034661275047,1.1313770303686483,8.116780859885205,0.7302689212296702,0.7086191206311963,33.08683101057445,17.392954325785464,4.693848104314272,10027.968299370716,44411.89185513732,29873.393814871823,0.0475432671737013,0.012462250327215936,0.024471369956313282,0.5711060683243276,0.9782564438867398,0.09150238138044141,0.7034423636328881,0.5601935248483798,0.16855584918581645,1.501214119064926,5.556427949983521,1.5030481569264464,5.905470052992129,9.452713866209306,13.037528840197815,27542.320799012145,64482.00156886437,168.09696943773613,0.17293277059029633,0.10253818676490706,0.08750380732487509,1.5891665174736873,0.32355929369040337,0.2681938122845646,1.8662978729538118,0.620798078533907,0.9027277640689949,32.469376121217294,12.726897715362458,1.1379940841403522,103.58970814377595,78.88432669266263,35.61093270256853,11651.010204056667,40748.26886879633,4876.964273660168,0.44755024606685295,0.03875711201410551,0.025091714941530726,0.9990355525545827,0.6883283354997051,0.056867618326014044,3.035719533053927,0.9622421333615032,0.18302998897908226,10.990287739962415,6.373381633252445,2.3109174700761557,195.34938074275473,58.44984069983147,11.223488284621578,28653.310111536404,2208.8736521848537,7.284480030224915e-05,0.30605742476946585,0.25885105265074243,0.08445235859808267,0.8957229328874498,0.38300750786393123,0.6327848784927143,4.137891017698587,0.7403728782732407,0.3122961756572339,9.66667230386244,5.702773095056448,2.010649048065743,76.80145992556847,167.6090835885687,27.524561427362947,41302.18000997196,2720.0844527912905,3.66182844586279e-05,0.13218655595753143,0.0395638289153344,0.016620767391236288,0.7793126170095526,0.16958495583763072,0.02238476196579087,0.8993011999351251
F3,Times6,1764.4355906729033,109564.96995190904,81797.32327658791,0.14029076457539283,0.033493084434679854,0.00425568752750893,0.2923043151643792,0.9061756787273041,0.08766552082431266,3.265379728758467,0.3970411227444376,0.7452885813805258,3.1188717191588706,7.532942250009824,1.6925044443948145,96.79906903050663,40.686441299274215,9.715610730619689,59329.20386863359,73931.45843449411,30916.002438147807,0.16784101252323977,0.09702314961224302,0.008960266690961217,0.7850327613833401,0.5836109693570317,0.10651508068100475,0.8058501313666949,0.17946846882821327,0.10240447482198142,6.175220916199515,0.9818989266508173,0.41399475895673477,92.17121174000536,8.535149208161789,7.58990881842344,38547.573701037705,22983.792365220244,0.0002675670085342404,0.5719668442412946,0.016859335909161263,0.05178967101839024,0.8659252493204924,0.6627060651306713,0.6834270133745279,3.6900040935454084,0.7334215119798456,0.7430973638427815,8.499443450878013,13.86817707444796,2.3742278674369506,156.71456057608674,61.85630906963303,9.070782008494415,79620.57864494056,1876.3470349516726,6266.603495962306,0.6219677839527399,0.04437999584111811,0.03629249219227472,0.27980382234757006,0.6392993050981052,0.43911777328633167,5.8716731055556775,1.440532575774857,0.38365973138822307,8.399724364279,14.446897375026024,10.821814312432696,215.30446860740668,16.93642697953317,11.864704274003579,3021.4283829814685,14883.072446210952,7097.272910323745,0.3452999712767162,0.010608991189968019,0.028574214203476424,0.25449769944011225,0.2608747948315729,0.07991195083399719,3.3522003899475536,0.6555858430743445,0.9673413983281569,19.95719129469859,6.924439383692314,4.820897671096605,93.10351712549364,35.02034220578067,9.395702703389604,421.9499717234877,17877.768291688444,9.19020990143312e-05,0.7189435624326365,0.37063904026989625,0.016504094700386995,0.5092809605816142,0.3084873091188976,0.127162929266468,2.5303733472798786
F3,Times7,161716.20549976503,89395.70820530636,80373.51599485613,0.018279072076423254,0.11091234692182839,0.04162716686455987,1.0180397886283694,0.234918646549444,0.19644445933212784,3.4640365167574196,0.2322844627538776,0.2093784751284489,18.876154917953517,1.7448575356946907,1.3284050873156863,109.8534387705383,37.81174709675791,2.1015304913601303,34715.52745408475,96891.29987637377,82201.00167569048,0.03463590123260275,0.0050776481761098035,0.004301544451257334,0.8664271413412498,0.539189656203359,0.06698706698101525,2.313978407903422,0.7420784633232771,0.7394279904804554,2.8833900053595807,0.8657836099776366,1.4765341942298587,121.12896402411621,8.058856975252999,4.634023763613779,28277.06148980821,74596.7673773675,7247.592759115276,0.5154819358792847,0.12771848275602868,0.010135036378810537,0.578946282130206,0.20370744385238534,0.06943074757438869,2.0912112613250025,0.5964260318943392,0.8442599570319096,13.122097932198281,27.079301006009697,1.487257054876853,119.60883155357371,48.81398715625918,108.60647700751483,27076.822046956833,23395.547272992946,5562.353543683885,0.08170080928485926,0.17079996187116123,0.03259480667547517,0.38596973460311157,0.4539045749710304,0.06411379284167537,4.422784101796561,0.605299606423769,0.420190003657428,10.786192214152091,6.271582039917564,2.4990638806818435,96.51852372861055,14.395115334504347,23.332811833257278,11071.580077364744,7874.779740176493,22973.952519397702,0.28103408942204294,0.33134185173377156,0.017202646333582622,1.6554318664995211,0.2884627394479746,0.31248543234126996,3.8711124391453016,2.875332019306669,0.36274817197053766,67.54737414533913,7.826427205225357,5.28914698830978,95.86200807353305,17.22253198084292,12.367700987758003,308.8399365685753,0.0003091282972928993,12717.315262253775,0.30486348669842583,0.12118255014545423,0.01823912974601007,1.946230826766161,2.3787902400411225,0.23072842889232914,9.712572618244803
F3,Times8,22470.16241067609,75263.78396960966,51494.91939044775,0.016303560091853513,0.15418773728763435,0.04466110815862858,1.0365165476017264,0.051968880401852886,0.160297700566229,3.96233095151773,0.6421211970564151,0.2517547129474233,4.316616526942985,2.1904267352835145,0.3506957057563674,121.41976686728707,14.351877327286019,13.163167981211648,54426.283459124104,25124.3923563746,75263.27707344705,0.12959089102042226,0.0887621942564398,0.016304155935042374,0.369574376357773,0.08847887602680117,0.05755317510512028,0.9374257309477144,1.291351719240839,0.5932686227806518,3.938488668710015,1.2336541748221188,0.20746076846031897,15.896871437907132,54.32983836142738,10.295873629182623,37960.9962065914,122229.78072193723,86232.43009257685,0.198432095646292,0.20393740283495723,0.11312327643548982,1.3953079208296808,0.23853666277121868,0.40890520807236164,3.035806323879901,0.1780068150010202,0.5872369848785044,10.233412385200458,5.10788515352352,1.3737788825762032,116.23711307249842,62.205607946149385,28.941924157010035,31974.028985199515,16578.782862765278,3974.1827592306145,0.34085134425674635,0.026293541058222365,0.032434736956744106,1.6322916147410345,0.4213485552143351,0.634526184155794,10.616683490081977,0.5368155518447141,0.11287075338965008,40.94020782451517,19.539029136211145,2.78762836933213,154.23388937260546,9.78457978903166,6.008280256301324,24472.43820568039,27689.742296733057,4444.927044531507,1.6584341336260622,0.16665553843176473,0.3562570172706222,0.7547662903319207,0.37187415491555176,0.8518240458186441,2.7703150648848167,0.8443503041898137,0.5092131110047096,67.29664828749404,19.312896566442696,1.3629187843661998,181.79750061035912,34.47032858195124,16.199094533264503,43492.02898686412,13348.100528034642,1294.2981804630183,1.4353088939515959,0.15568219793011637,0.03451963268441778,1.3471066919285637,0.30097337121620316,0.3811008518241287,4.651124438983299
F3,Times9,5482.57316021927,79585.4952298693,147751.66165656105,0.24358177913920914,0.03425378989276753,0.019304523578003586,0.24921793384933807,0.40723039074091966,0.09302374494657915,3.073110085337607,2.627287959157715,0.5291220130206323,5.954224354074364,3.2975027593744497,2.9718215766276868,29.922179069493527,5.542470878978581,10.355352276254525,6740.5194668654685,18073.06112232056,18536.43887302471,0.12356808704043475,0.03257307049522952,0.044008882048188036,1.5320811964473122,0.11163127319892374,0.09301084192813847,1.0162318975144373,0.4243555368371941,1.2620948869954371,3.6821364774527425,3.9175605747646274,0.3147429813457193,185.88772777773636,4.676288962483601,4.708765537613398,8887.440927557891,117.99307982580358,171.74399363686152,0.057353531104997475,0.06108841653232295,0.009328534498968115,3.865772029056399,0.18384200804305223,0.28981564725113085,0.6864084742020023,0.1520729757669026,0.4742192587672084,16.475602817266946,2.023687235353769,2.056242271871702,21.245998418204895,51.32959112082327,28.985314361344557,25816.253636210884,8026.018891559643,8843.673096117089,0.10005452423720561,0.07338698562067403,0.035434108214100375,1.2161532387869185,0.35824319067227245,0.10879858677485875,8.888015277772233,0.5915980672147922,1.2356745413758725,17.834732618803883,6.050831384747054,0.5253996675873263,132.5704664986054,15.827600177712078,4.509726023405061,50341.36581628818,2175.242049801213,25866.75188911343,0.08645074534968547,0.19780275419059554,0.17927224143943807,1.0123170635506664,1.1465734263225709,0.5007981977993707,11.254690252705737,1.803935108534306,0.9316892078891639,62.79695348951051,12.00692489002443,2.9735257364647385,172.089663317126,54.81462151137286,11.152233975620803,12104.0932011753,3934.4980548349135,590.099807018437,0.33843654513423316,0.13786339691022434,0.1012468582345553,0.9020880271877776,1.2552562972480608,0.06066280803420103,3.501086084153436
F3,Times10,195397.7637927376,178196.0618853636,98111.71950750808,0.06254577133764458,0.04637095077930038,0.0038792970682510366,0.1639989557642468,0.09381326006274039,0.24140225013415112,2.098497215399901,3.8851790761763545,0.18240404564351734,11.102766338191081,5.4979258076343624,0.3419377898518972,59.97303371221228,32.33405048510452,11.753052781584769,79020.78989760562,79571.54513858003,55404.770383064475,0.16289707158641367,0.008729446946018715,0.008600169728713183,0.5883585596371435,0.1554845699345196,0.050006195915853285,10.323029867405756,1.3129227703643696,0.3737646295214306,2.753997044175816,0.4885770727505156,0.7371333545438064,27.804001133917865,18.42273139349614,7.506341423653992,38206.78013292239,4769.757694188067,16071.959262484334,0.3474898842517051,0.09683110561620138,0.031883431292594376,7.257464913708203,0.6918159329943048,0.6167965161344449,4.11138470806737,0.7577439574364613,3.4216119073778426,41.47056060403931,3.456683253431178,14.31441669611718,65.06613826421524,18.563353277066355,6.404271044971129,46825.3431606905,3443.128682301242,6708.300508209403,0.40020044364574553,0.08795107588169825,0.014455131185998699,0.7278671676805755,0.13721893370211544,0.1352043618244167,4.887638237855478,0.8404829345566766,0.08426792227754917,24.42040498612979,7.309439245770152,0.862243205046339,456.639667809666,27.40357923089033,0.7106380275690456,91187.49479253996,86.13571584571883,2.9620743031866796e-05,0.15634443899687805,0.06426872862963559,0.02141574439376541,1.9165327712341091,0.8205179642245972,0.39381433972258656,1.6740668798275757,2.475570549299576,0.9143717989512326,21.033159008405285,17.18454691879639,1.140988949911095,154.70600977238234,128.39813673452247,20.497130904879857,25281.12378518315,35708.547526156784,23769.197258856748,0.4126927537404185,0.021290674042241664,0.023748692893875014,0.6522328006957407,1.1689701304715716,0.9346548992818102,2.7572166431322995
